probe_country,service_id,service_class,deployment_type,path_scope_stratum,total_valid_traces,mappable_traces,traces_with_feasible_submarine_corridor_candidates,submarine_candidate_exposure_rate,any_candidate_exposure_rate,inter_region_candidate_exposure_rate,domestic_inter_region_candidate_exposure_rate,international_inter_region_candidate_exposure_rate,intra_region_candidate_rate,submarine_exposed_traces,service_physical_exposure_rate,mappable_trace_rate,unique_probes,unique_probe_asns,unique_target_ips,unique_target_asns,service_entry_resolution_rate,sufficient_trace_observation,country_fallback_share,sufficient_network_transition_resolution,auditable_paper_case,observation_sufficiency_reason,failed_thresholds,country_geography_type,country_geography_classification_source,candidate_dependency_proxy_rate,candidate_dependency_proxy_rate_among_mappable_traces,candidate_dependency_proxy_tier,candidate_dependency_proxy_interpretation,total_mappable_segments,top1_corridor_share,top3_corridor_share,effective_corridor_count,corridor_concentration_tier,effective_network_transition_count,network_transition_concentration_tier,cross_layer_distribution_class
HN,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,8,8,4,0.5,0.625,0.5,0.125,0.5,0.125,4,0.5,1.0,8,7,8,8,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.5,0.5,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,5.0,0.4,0.7000000000000001,4.999999999999998,broad_corridor_observation_distribution,3.7892914162759954,weak_network_transition_concentration,network_and_physical_both_broad
HR,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,47,42,2,0.0425531914893617,0.06382978723404255,0.0425531914893617,0.0425531914893617,0.02127659574468085,0.06382978723404255,2,0.0425531914893617,0.8936170212765957,47,22,47,41,0.5319148936170213,True,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0425531914893617,0.047619047619047616,low_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,6.0,0.2222222222222222,0.6666666666666666,6.240251469155716,broad_corridor_observation_distribution,2.7494592739972052,moderate_network_transition_concentration,network_concentrated_physical_broad
HR,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,25,25,2,0.08,0.12,0.08,0.08,0.04,0.12,2,0.08,1.0,25,15,25,19,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.08,0.08,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,6.0,0.2222222222222222,0.6666666666666666,6.240251469155716,broad_corridor_observation_distribution,2.7494592739972052,moderate_network_transition_concentration,network_concentrated_physical_broad
HT,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
HT,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
HU,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,55,53,8,0.14545454545454545,0.21818181818181817,0.14545454545454545,0.10909090909090909,0.09090909090909091,0.12727272727272726,8,0.14545454545454545,0.9636363636363636,55,21,50,47,0.5454545454545454,True,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",landlocked,catalog_landlocked_list,0.14545454545454545,0.1509433962264151,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,16.0,0.25,0.41666666666666663,12.966348128548228,broad_corridor_observation_distribution,10.94970070458694,broad_network_transition_distribution,network_and_physical_both_broad
HU,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,30,30,4,0.13333333333333333,0.2,0.13333333333333333,0.06666666666666667,0.1,0.06666666666666667,4,0.13333333333333333,1.0,30,15,29,28,1.0,True,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",landlocked,catalog_landlocked_list,0.13333333333333333,0.13333333333333333,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,6.0,0.16666666666666666,0.5,7.55952629936924,broad_corridor_observation_distribution,6.0,broad_network_transition_distribution,network_and_physical_both_broad
ID,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,96,93,84,0.875,0.8854166666666666,0.875,0.8125,0.6145833333333334,0.5520833333333334,84,0.875,0.96875,94,65,96,91,0.6354166666666666,True,0.08363636363636363,True,True,auditable,,island_or_archipelagic,catalog_island_or_archipelagic_list,0.875,0.9032258064516129,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,275.0,0.3527272727272727,0.5316363636363637,14.180151679413752,broad_corridor_observation_distribution,74.75895736640148,broad_network_transition_distribution,network_and_physical_both_broad
ID,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,61,61,54,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.8360655737704918,0.5901639344262295,0.5737704918032787,54,0.8852459016393442,1.0,59,49,61,57,1.0,True,0.08426966292134831,True,True,auditable,,island_or_archipelagic,catalog_island_or_archipelagic_list,0.8852459016393442,0.8852459016393442,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,178.0,0.34269662921348315,0.5314606741573034,14.123618228752102,broad_corridor_observation_distribution,64.81876350786916,broad_network_transition_distribution,network_and_physical_both_broad
IE,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,103,99,19,0.18446601941747573,0.1941747572815534,0.18446601941747573,0.07766990291262135,0.13592233009708737,0.10679611650485436,19,0.18446601941747573,0.9611650485436893,100,27,102,96,0.6310679611650486,True,0.029411764705882353,True,True,auditable,,island_or_archipelagic,catalog_island_or_archipelagic_list,0.18446601941747573,0.1919191919191919,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,34.0,0.14705882352941177,0.4411764705882353,15.507607427254639,broad_corridor_observation_distribution,14.44170050170093,broad_network_transition_distribution,network_and_physical_both_broad
IE,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,65,65,13,0.2,0.2153846153846154,0.2,0.07692307692307693,0.16923076923076924,0.12307692307692308,13,0.2,1.0,64,23,65,63,1.0,True,0.05555555555555555,True,False,insufficient_minimum_mappable_segments,minimum_mappable_segments,island_or_archipelagic,catalog_island_or_archipelagic_list,0.2,0.2,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,18.0,0.1111111111111111,0.3333333333333333,14.794350738017782,broad_corridor_observation_distribution,8.45907862004409,broad_network_transition_distribution,network_and_physical_both_broad
IL,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,34,32,20,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.20588235294117646,0.5882352941176471,20,0.5882352941176471,0.9411764705882353,34,13,34,34,0.4411764705882353,True,0.0,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.5882352941176471,0.625,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,47.0,0.43617021276595747,0.5893617021276596,8.556869233354142,broad_corridor_observation_distribution,10.928535505853358,broad_network_transition_distribution,network_and_physical_both_broad
IL,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,15,15,11,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.13333333333333333,0.7333333333333333,11,0.7333333333333333,1.0,15,9,15,15,1.0,False,0.0,True,False,insufficient_minimum_mappable_segments,minimum_mappable_segments,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.7333333333333333,0.7333333333333333,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,24.0,0.4236111111111111,0.5791666666666666,7.740292888759065,broad_corridor_observation_distribution,10.234640641140532,broad_network_transition_distribution,network_and_physical_both_broad
IM,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,3,3,1,0.3333333333333333,1.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,1,0.3333333333333333,1.0,3,3,3,3,0.6666666666666666,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.3333333333333333,0.3333333333333333,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,1.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
IM,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,2,2,1,0.5,1.0,0.5,0.0,0.5,0.5,1,0.5,1.0,2,2,2,2,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.5,0.5,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,1.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
IN,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,156,136,56,0.358974358974359,0.358974358974359,0.358974358974359,0.21794871794871795,0.23717948717948717,0.1987179487179487,56,0.358974358974359,0.8717948717948718,150,63,150,141,0.5064102564102564,True,0.12745098039215685,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.358974358974359,0.4117647058823529,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,102.0,0.14705882352941177,0.41241830065359475,16.586163535076565,broad_corridor_observation_distribution,25.736332374393033,broad_network_transition_distribution,network_and_physical_both_broad
IN,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,79,79,27,0.34177215189873417,0.34177215189873417,0.34177215189873417,0.25316455696202533,0.20253164556962025,0.22784810126582278,27,0.34177215189873417,1.0,79,40,78,76,1.0,True,0.08196721311475409,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.34177215189873417,0.34177215189873417,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,61.0,0.15081967213114753,0.45245901639344255,15.718818467643528,broad_corridor_observation_distribution,26.775962338199058,broad_network_transition_distribution,network_and_physical_both_broad
IQ,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,10,10,2,0.2,0.3,0.2,0.2,0.2,0.3,2,0.2,1.0,10,8,10,10,0.6,False,0.2857142857142857,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.2,0.2,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,7.0,0.19047619047619047,0.5714285714285714,5.938878990157557,broad_corridor_observation_distribution,4.710650674213248,broad_network_transition_distribution,network_and_physical_both_broad
IQ,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,6,6,1,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,1,0.16666666666666666,1.0,6,5,6,6,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.16666666666666666,0.16666666666666666,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,2.0,0.25,0.6666666666666666,4.898979485566356,broad_corridor_observation_distribution,1.0,severe_network_transition_concentration,network_concentrated_physical_broad
IR,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,49,29,2,0.04081632653061224,0.08163265306122448,0.04081632653061224,0.04081632653061224,0.0,0.08163265306122448,2,0.04081632653061224,0.5918367346938775,47,24,46,45,0.3877551020408163,True,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.04081632653061224,0.06896551724137931,low_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,3.0,0.6666666666666666,0.8888888888888888,2.72568088924821,weak_corridor_observation_concentration,2.9999999999999996,weak_network_transition_concentration,network_and_physical_both_concentrated
IR,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,19,19,1,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.0,0.15789473684210525,1,0.05263157894736842,1.0,19,11,19,19,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.05263157894736842,0.05263157894736842,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,2.0,1.0,1.0,1.0,severe_corridor_observation_concentration,2.0,moderate_network_transition_concentration,network_and_physical_both_concentrated
IS,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,12,12,3,0.25,0.25,0.25,0.16666666666666666,0.16666666666666666,0.16666666666666666,3,0.25,1.0,12,9,12,12,0.6666666666666666,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.25,0.25,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,4.0,0.5,0.75,4.426727678801287,broad_corridor_observation_distribution,4.0,weak_network_transition_concentration,network_and_physical_both_broad
