unit_id,num_links,num_links_with_feasible_candidates,avg_feasible_candidates_per_link,median_feasible_candidates_per_link,max_feasible_candidates_per_link,avg_feasible_corridors_per_link,median_feasible_corridors_per_link,max_feasible_corridors_per_link,share_links_with_parallel_ambiguity,share_links_with_many_candidates,share_links_with_large_landing_radius,share_links_with_rtt_inconclusive,share_links_with_multi_segment_possible,share_links_with_domestic_submarine_candidate,share_links_with_only_low_support_feasible_candidates
src_country=SE|msm_id=5015|file_name=root_dns_traces.json,483,483,3.8302277432712217,3.0,7,4.277432712215321,3.0,7,0.5320910973084886,0.5238095238095238,0.041407867494824016,0.5300207039337475,0.0,0.4865424430641822,0.8322981366459627
src_country=SE|msm_id=5016|file_name=root_dns_traces.json,54,54,3.2222222222222223,3.0,7,3.3518518518518516,2.0,7,0.48148148148148145,0.42592592592592593,0.35185185185185186,0.42592592592592593,0.0,0.6111111111111112,0.8703703703703703
src_country=SG|msm_id=5001|file_name=root_dns_traces.json,102,102,6.3431372549019605,4.0,22,4.323529411764706,1.0,16,0.9313725490196079,0.24509803921568626,0.09803921568627451,0.16666666666666666,0.49019607843137253,0.11764705882352941,0.00980392156862745
src_country=SG|msm_id=5004|file_name=root_dns_traces.json,15,15,14.8,18.0,23,10.2,12.0,18,0.8,0.8,0.06666666666666667,0.9333333333333333,0.0,1.0,0.06666666666666667
src_country=SG|msm_id=5005|file_name=root_dns_traces.json,138,138,9.753623188405797,11.0,21,9.03623188405797,11.5,16,0.6594202898550725,0.6376811594202898,0.2391304347826087,0.45652173913043476,0.014492753623188406,0.11594202898550725,0.35507246376811596
src_country=SG|msm_id=5006|file_name=root_dns_traces.json,81,81,10.25925925925926,11.0,22,12.506172839506172,16.0,16,0.8641975308641975,0.8024691358024691,0.6172839506172839,0.2222222222222222,0.25925925925925924,0.18518518518518517,0.2222222222222222
src_country=SG|msm_id=5008|file_name=root_dns_traces.json,87,87,7.620689655172414,6.0,23,3.9195402298850577,2.0,18,0.8390804597701149,0.8390804597701149,0.034482758620689655,0.21839080459770116,0.10344827586206896,0.20689655172413793,0.7701149425287356
src_country=SG|msm_id=5009|file_name=root_dns_traces.json,248,248,11.129032258064516,11.0,22,14.891129032258064,16.0,16,0.9758064516129032,0.9758064516129032,0.8588709677419355,0.47580645161290325,0.16129032258064516,0.06854838709677419,0.2217741935483871
src_country=SG|msm_id=5010|file_name=root_dns_traces.json,49,49,10.795918367346939,11.0,22,9.510204081632653,11.0,16,0.7959183673469388,0.7959183673469388,0.12244897959183673,0.3673469387755102,0.0,0.3469387755102041,0.08163265306122448
src_country=SG|msm_id=5011|file_name=root_dns_traces.json,63,63,7.904761904761905,6.0,22,6.7936507936507935,5.0,16,0.6190476190476191,0.5238095238095238,0.047619047619047616,0.47619047619047616,0.2698412698412698,0.2698412698412698,0.015873015873015872
src_country=SG|msm_id=5012|file_name=root_dns_traces.json,19,19,18.31578947368421,18.0,22,12.894736842105264,13.0,17,1.0,1.0,0.21052631578947367,0.8947368421052632,0.0,0.8947368421052632,0.3157894736842105
src_country=SG|msm_id=5013|file_name=root_dns_traces.json,17,17,20.176470588235293,21.0,22,14.294117647058824,15.0,17,1.0,1.0,0.29411764705882354,1.0,0.0,1.0,0.23529411764705882
src_country=SG|msm_id=5014|file_name=root_dns_traces.json,851,851,10.73560517038778,11.0,21,15.077555816686251,16.0,16,0.9659224441833137,0.9588719153936546,0.936545240893067,0.5229142185663925,0.15041128084606345,0.0199764982373678,0.20681551116333724
src_country=SG|msm_id=5015|file_name=root_dns_traces.json,133,133,10.518796992481203,11.0,21,9.857142857142858,11.0,16,0.924812030075188,0.8646616541353384,0.007518796992481203,0.3308270676691729,0.0,0.12030075187969924,0.12030075187969924
src_country=SG|msm_id=5016|file_name=root_dns_traces.json,54,54,11.12962962962963,11.0,21,10.055555555555555,11.0,16,0.9444444444444444,0.7592592592592593,0.14814814814814814,0.24074074074074073,0.16666666666666666,0.24074074074074073,0.07407407407407407
src_country=SL|msm_id=5001|file_name=root_dns_traces.json,2,2,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0
src_country=SL|msm_id=5004|file_name=root_dns_traces.json,2,2,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0
src_country=SL|msm_id=5005|file_name=root_dns_traces.json,2,2,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0
src_country=SL|msm_id=5006|file_name=root_dns_traces.json,2,2,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0
src_country=SL|msm_id=5008|file_name=root_dns_traces.json,2,2,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0
src_country=SL|msm_id=5009|file_name=root_dns_traces.json,2,2,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0
src_country=SL|msm_id=5011|file_name=root_dns_traces.json,2,2,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0
src_country=SL|msm_id=5012|file_name=root_dns_traces.json,2,2,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0
src_country=SL|msm_id=5013|file_name=root_dns_traces.json,2,2,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0
src_country=SL|msm_id=5014|file_name=root_dns_traces.json,2,2,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0
src_country=SL|msm_id=5015|file_name=root_dns_traces.json,2,2,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0
src_country=SL|msm_id=5016|file_name=root_dns_traces.json,1,1,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0
src_country=SN|msm_id=5001|file_name=root_dns_traces.json,2,2,4.0,4.0,4,3.0,3.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=SN|msm_id=5005|file_name=root_dns_traces.json,2,2,4.0,4.0,4,3.0,3.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=SN|msm_id=5006|file_name=root_dns_traces.json,1,1,4.0,4.0,4,3.0,3.0,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=SN|msm_id=5008|file_name=root_dns_traces.json,2,2,4.0,4.0,4,3.0,3.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.5
src_country=SN|msm_id=5009|file_name=root_dns_traces.json,2,2,4.0,4.0,4,3.0,3.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=SN|msm_id=5010|file_name=root_dns_traces.json,2,2,4.0,4.0,4,3.0,3.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.5
src_country=SN|msm_id=5011|file_name=root_dns_traces.json,2,2,4.0,4.0,4,3.0,3.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=SN|msm_id=5012|file_name=root_dns_traces.json,2,2,4.0,4.0,4,3.0,3.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.5
src_country=SN|msm_id=5014|file_name=root_dns_traces.json,2,2,4.0,4.0,4,3.0,3.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.5
src_country=SN|msm_id=5015|file_name=root_dns_traces.json,2,2,4.0,4.0,4,3.0,3.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.5
src_country=SN|msm_id=5016|file_name=root_dns_traces.json,2,2,4.0,4.0,4,3.0,3.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=TG|msm_id=5001|file_name=root_dns_traces.json,2,2,2.0,2.0,2,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=TG|msm_id=5004|file_name=root_dns_traces.json,2,2,2.0,2.0,2,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=TG|msm_id=5008|file_name=root_dns_traces.json,1,1,2.0,2.0,2,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=TG|msm_id=5010|file_name=root_dns_traces.json,2,2,2.0,2.0,2,2.0,2.0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.5
src_country=TG|msm_id=5011|file_name=root_dns_traces.json,2,2,2.0,2.0,2,2.0,2.0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.5
src_country=TG|msm_id=5016|file_name=root_dns_traces.json,2,2,2.0,2.0,2,2.0,2.0,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0
src_country=TH|msm_id=5001|file_name=root_dns_traces.json,36,36,1.9166666666666667,2.0,2,1.9166666666666667,2.0,2,0.1111111111111111,0.0,0.19444444444444445,0.05555555555555555,0.0,0.19444444444444445,1.0
src_country=TH|msm_id=5004|file_name=root_dns_traces.json,17,17,1.4705882352941178,1.0,2,1.4705882352941178,1.0,2,0.0,0.0,0.5294117647058824,0.47058823529411764,0.0,0.5294117647058824,1.0
src_country=TH|msm_id=5005|file_name=root_dns_traces.json,9,9,1.4444444444444444,1.0,2,1.4444444444444444,1.0,2,0.2222222222222222,0.0,0.7777777777777778,0.4444444444444444,0.0,0.7777777777777778,1.0
src_country=TH|msm_id=5006|file_name=root_dns_traces.json,32,32,1.875,2.0,2,1.875,2.0,2,0.0625,0.0,0.1875,0.09375,0.0,0.1875,1.0
src_country=TH|msm_id=5008|file_name=root_dns_traces.json,32,32,1.90625,2.0,2,1.90625,2.0,2,0.125,0.0,0.21875,0.03125,0.0,0.21875,1.0
src_country=TH|msm_id=5009|file_name=root_dns_traces.json,47,47,1.872340425531915,2.0,2,1.872340425531915,2.0,2,0.02127659574468085,0.0,0.14893617021276595,0.06382978723404255,0.0,0.14893617021276595,1.0
src_country=TH|msm_id=5010|file_name=root_dns_traces.json,46,46,1.9565217391304348,2.0,2,1.9565217391304348,2.0,2,0.06521739130434782,0.0,0.10869565217391304,0.021739130434782608,0.0,0.10869565217391304,1.0
src_country=TH|msm_id=5011|file_name=root_dns_traces.json,26,26,1.9230769230769231,2.0,2,1.9230769230769231,2.0,2,0.15384615384615385,0.0,0.23076923076923078,0.07692307692307693,0.0,0.23076923076923078,1.0
src_country=TH|msm_id=5012|file_name=root_dns_traces.json,13,13,1.7692307692307692,2.0,2,1.7692307692307692,2.0,2,0.15384615384615385,0.0,0.38461538461538464,0.23076923076923078,0.0,0.38461538461538464,1.0
src_country=TH|msm_id=5013|file_name=root_dns_traces.json,9,9,1.4444444444444444,1.0,2,1.4444444444444444,1.0,2,0.1111111111111111,0.0,0.6666666666666666,0.5555555555555556,0.0,0.6666666666666666,1.0
src_country=TH|msm_id=5014|file_name=root_dns_traces.json,46,46,1.934782608695652,2.0,2,1.934782608695652,2.0,2,0.10869565217391304,0.0,0.17391304347826086,0.043478260869565216,0.0,0.17391304347826086,1.0
src_country=TH|msm_id=5015|file_name=root_dns_traces.json,63,63,1.9365079365079365,2.0,2,1.9365079365079365,2.0,2,0.047619047619047616,0.0,0.1111111111111111,0.031746031746031744,0.0,0.1111111111111111,1.0
src_country=TH|msm_id=5016|file_name=root_dns_traces.json,9,9,1.7777777777777777,2.0,2,1.7777777777777777,2.0,2,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.2222222222222222,1.0
src_country=TL|msm_id=5001|file_name=root_dns_traces.json,4,4,2.0,2.0,2,3.0,3.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=TL|msm_id=5004|file_name=root_dns_traces.json,3,3,2.0,2.0,2,3.0,3.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=TL|msm_id=5005|file_name=root_dns_traces.json,4,4,2.0,2.0,2,3.0,3.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=TL|msm_id=5006|file_name=root_dns_traces.json,5,5,2.0,2.0,2,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=TL|msm_id=5008|file_name=root_dns_traces.json,4,4,2.0,2.0,2,3.0,3.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=TL|msm_id=5010|file_name=root_dns_traces.json,3,3,2.0,2.0,2,3.0,3.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=TL|msm_id=5012|file_name=root_dns_traces.json,4,4,2.0,2.0,2,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=TL|msm_id=5014|file_name=root_dns_traces.json,3,3,2.0,2.0,2,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=TL|msm_id=5015|file_name=root_dns_traces.json,3,3,2.0,2.0,2,3.0,3.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=TL|msm_id=5016|file_name=root_dns_traces.json,4,4,2.0,2.0,2,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
src_country=TN|msm_id=5009|file_name=root_dns_traces.json,12,12,3.0,3.0,3,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=TN|msm_id=5014|file_name=root_dns_traces.json,12,12,3.0,3.0,3,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334
src_country=TN|msm_id=5016|file_name=root_dns_traces.json,11,11,3.0,3.0,3,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=TW|msm_id=5001|file_name=root_dns_traces.json,9,9,1.2222222222222223,1.0,2,1.1111111111111112,1.0,2,0.1111111111111111,0.0,0.1111111111111111,1.0,0.0,0.8888888888888888,0.8888888888888888
src_country=TW|msm_id=5004|file_name=root_dns_traces.json,7,7,1.2857142857142858,1.0,2,2.4285714285714284,1.0,6,0.0,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.0,1.0,0.5714285714285714
src_country=TW|msm_id=5005|file_name=root_dns_traces.json,58,58,10.741379310344827,12.0,12,6.379310344827586,7.0,7,0.896551724137931,0.896551724137931,0.8793103448275862,0.10344827586206896,0.0,0.10344827586206896,0.9310344827586207
src_country=TW|msm_id=5006|file_name=root_dns_traces.json,14,14,1.2857142857142858,1.0,2,1.4285714285714286,1.0,2,0.0,0.0,0.42857142857142855,0.7142857142857143,0.0,1.0,0.8571428571428571
src_country=TW|msm_id=5008|file_name=root_dns_traces.json,23,23,2.608695652173913,1.0,5,3.391304347826087,1.0,7,0.391304347826087,0.391304347826087,0.043478260869565216,0.6956521739130435,0.0,0.6086956521739131,0.5652173913043478
src_country=TW|msm_id=5009|file_name=root_dns_traces.json,82,82,8.682926829268293,12.0,12,5.378048780487805,7.0,7,0.7317073170731707,0.6951219512195121,0.9024390243902439,0.08536585365853659,0.0,0.0975609756097561,0.5
src_country=TW|msm_id=5010|file_name=root_dns_traces.json,103,103,4.495145631067961,5.0,5,6.242718446601942,7.0,7,0.8932038834951457,0.8640776699029126,0.019417475728155338,0.11650485436893204,0.0,0.10679611650485436,0.7766990291262136
src_country=TW|msm_id=5011|file_name=root_dns_traces.json,68,68,2.6029411764705883,1.0,12,2.4558823529411766,1.0,7,0.25,0.23529411764705882,0.10294117647058823,0.16176470588235295,0.014705882352941176,0.7205882352941176,0.8235294117647058
src_country=TW|msm_id=5012|file_name=root_dns_traces.json,59,59,5.254237288135593,5.0,12,7.016949152542373,7.0,13,0.8135593220338984,0.7796610169491526,0.2542372881355932,0.15254237288135594,0.2033898305084746,0.1864406779661017,0.7288135593220338
src_country=TW|msm_id=5013|file_name=root_dns_traces.json,7,7,1.2857142857142858,1.0,2,2.4285714285714284,1.0,6,0.0,0.2857142857142857,0.2857142857142857,1.0,0.0,1.0,0.5714285714285714
src_country=TW|msm_id=5014|file_name=root_dns_traces.json,45,45,4.7555555555555555,5.0,12,5.777777777777778,7.0,13,0.8222222222222222,0.7555555555555555,0.2,0.13333333333333333,0.0,0.17777777777777778,0.6666666666666666
src_country=TW|msm_id=5015|file_name=root_dns_traces.json,61,61,5.590163934426229,5.0,12,5.737704918032787,7.0,7,0.8032786885245902,0.7868852459016393,0.29508196721311475,0.19672131147540983,0.0,0.19672131147540983,0.7049180327868853
src_country=TW|msm_id=5016|file_name=root_dns_traces.json,75,75,3.5733333333333333,5.0,5,5.04,7.0,7,0.64,0.64,0.18666666666666668,0.16,0.0,0.16,0.9466666666666667
src_country=TZ|msm_id=5009|file_name=root_dns_traces.json,4,4,4.0,4.0,4,2.0,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=TZ|msm_id=5010|file_name=root_dns_traces.json,4,4,4.0,4.0,4,2.0,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=TZ|msm_id=5011|file_name=root_dns_traces.json,4,4,4.0,4.0,4,2.0,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=TZ|msm_id=5014|file_name=root_dns_traces.json,4,4,4.0,4.0,4,2.0,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=US|msm_id=5001|file_name=root_dns_traces.json,496,496,2.288306451612903,3.0,6,2.564516129032258,3.0,28,0.02620967741935484,0.10685483870967742,0.8709677419354839,0.3225806451612903,0.02217741935483871,0.9576612903225806,0.969758064516129
src_country=US|msm_id=5004|file_name=root_dns_traces.json,295,295,2.2711864406779663,2.0,6,3.071186440677966,2.0,28,0.04745762711864407,0.24745762711864408,0.7186440677966102,0.6813559322033899,0.0,0.9830508474576272,0.9254237288135593
src_country=US|msm_id=5005|file_name=root_dns_traces.json,1609,1609,2.9527656929770045,3.0,6,11.990677439403356,8.0,37,0.00435052827843381,0.7408328154133001,0.8899937849596022,0.6985705407085147,0.0,0.6830329397141082,0.9571162212554382
src_country=US|msm_id=5006|file_name=root_dns_traces.json,633,633,2.6808846761453395,3.0,6,4.8246445497630335,3.0,37,0.026856240126382307,0.18641390205371247,0.9036334913112164,0.3459715639810427,0.16113744075829384,0.3807266982622433,0.4344391785150079
src_country=US|msm_id=5008|file_name=root_dns_traces.json,431,431,1.716937354988399,1.0,5,1.9048723897911832,1.0,26,0.05104408352668213,0.12993039443155452,0.8190255220417634,0.37122969837587005,0.009280742459396751,0.962877030162413,0.8375870069605569
src_country=US|msm_id=5009|file_name=root_dns_traces.json,254,254,2.1181102362204722,2.0,6,2.748031496062992,2.0,26,0.027559055118110236,0.20866141732283464,0.7086614173228346,0.6811023622047244,0.0,0.984251968503937,0.889763779527559
src_country=US|msm_id=5010|file_name=root_dns_traces.json,268,268,2.1417910447761193,2.0,5,2.623134328358209,2.0,26,0.018656716417910446,0.1865671641791045,0.7052238805970149,0.7089552238805971,0.022388059701492536,0.9253731343283582,0.917910447761194
src_country=US|msm_id=5011|file_name=root_dns_traces.json,294,294,1.8843537414965987,1.0,6,2.5272108843537415,1.0,28,0.023809523809523808,0.16326530612244897,0.8333333333333334,0.6360544217687075,0.0,0.9931972789115646,0.9251700680272109
src_country=US|msm_id=5012|file_name=root_dns_traces.json,216,216,2.300925925925926,2.0,5,3.074074074074074,2.0,26,0.037037037037037035,0.27314814814814814,0.7314814814814815,0.6759259259259259,0.0,0.9907407407407407,0.9537037037037037
src_country=US|msm_id=5013|file_name=root_dns_traces.json,287,287,2.2857142857142856,2.0,6,3.2090592334494774,2.0,26,0.04878048780487805,0.25435540069686413,0.735191637630662,0.7142857142857143,0.006968641114982578,0.9686411149825784,0.9337979094076655
src_country=US|msm_id=5014|file_name=root_dns_traces.json,245,245,2.363265306122449,2.0,6,3.3102040816326532,2.0,26,0.053061224489795916,0.2653061224489796,0.7755102040816326,0.636734693877551,0.0,0.9918367346938776,0.8857142857142857
src_country=US|msm_id=5015|file_name=root_dns_traces.json,398,398,1.8844221105527639,1.0,6,2.512562814070352,1.0,26,0.04522613065326633,0.19597989949748743,0.7839195979899497,0.4547738693467337,0.0,0.9798994974874372,0.9221105527638191
src_country=US|msm_id=5016|file_name=root_dns_traces.json,210,210,2.3476190476190477,2.0,6,3.3476190476190477,2.0,26,0.047619047619047616,0.2904761904761905,0.7380952380952381,0.6047619047619047,0.0,0.9857142857142858,0.9142857142857143
src_country=VE|msm_id=5001|file_name=root_dns_traces.json,4,4,1.0,1.0,1,1.5,1.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5
src_country=VE|msm_id=5004|file_name=root_dns_traces.json,5,5,1.0,1.0,1,1.6,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4
src_country=VE|msm_id=5005|file_name=root_dns_traces.json,4,4,1.0,1.0,1,1.5,1.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5
src_country=VE|msm_id=5006|file_name=root_dns_traces.json,6,6,1.0,1.0,1,1.6666666666666667,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
src_country=VE|msm_id=5008|file_name=root_dns_traces.json,4,4,1.0,1.0,1,1.5,1.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5
src_country=VE|msm_id=5009|file_name=root_dns_traces.json,3,3,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0
src_country=VE|msm_id=5010|file_name=root_dns_traces.json,2,2,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=VE|msm_id=5011|file_name=root_dns_traces.json,2,2,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=VE|msm_id=5012|file_name=root_dns_traces.json,2,2,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=VE|msm_id=5013|file_name=root_dns_traces.json,4,4,1.0,1.0,1,1.5,1.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5
src_country=VE|msm_id=5014|file_name=root_dns_traces.json,2,2,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=VE|msm_id=5015|file_name=root_dns_traces.json,9,9,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.2222222222222222
src_country=VE|msm_id=5016|file_name=root_dns_traces.json,2,2,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=VI|msm_id=5001|file_name=root_dns_traces.json,4,4,2.0,2.0,2,2.0,2.0,2,0.0,0.0,0.0,0.25,0.0,0.0,1.0
src_country=VI|msm_id=5004|file_name=root_dns_traces.json,3,3,2.0,2.0,2,2.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=VI|msm_id=5005|file_name=root_dns_traces.json,3,3,2.0,2.0,2,2.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=VI|msm_id=5006|file_name=root_dns_traces.json,4,4,2.0,2.0,2,2.0,2.0,2,0.0,0.0,0.0,0.25,0.0,0.0,1.0
src_country=VI|msm_id=5008|file_name=root_dns_traces.json,4,4,2.0,2.0,2,2.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=VI|msm_id=5010|file_name=root_dns_traces.json,2,2,2.0,2.0,2,2.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=VI|msm_id=5012|file_name=root_dns_traces.json,4,4,2.0,2.0,2,2.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=VI|msm_id=5013|file_name=root_dns_traces.json,3,3,2.0,2.0,2,2.0,2.0,2,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0
src_country=VI|msm_id=5015|file_name=root_dns_traces.json,4,4,2.0,2.0,2,2.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=VI|msm_id=5016|file_name=root_dns_traces.json,4,4,2.0,2.0,2,2.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=VN|msm_id=5004|file_name=root_dns_traces.json,7,7,3.0,3.0,3,3.0,3.0,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0
src_country=VN|msm_id=5005|file_name=root_dns_traces.json,18,18,2.9444444444444446,3.0,3,3.0,3.0,3,0.1111111111111111,0.0,0.05555555555555555,0.2222222222222222,0.0,0.0,0.3333333333333333
src_country=VN|msm_id=5008|file_name=root_dns_traces.json,18,18,2.9444444444444446,3.0,3,2.9444444444444446,3.0,3,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.6111111111111112
src_country=VN|msm_id=5009|file_name=root_dns_traces.json,9,9,2.888888888888889,3.0,3,3.0,3.0,3,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.8888888888888888
src_country=VN|msm_id=5010|file_name=root_dns_traces.json,10,10,2.8,3.0,3,2.8,3.0,3,0.4,0.0,0.0,0.0,0.0,0.0,0.8
src_country=VN|msm_id=5011|file_name=root_dns_traces.json,7,7,2.857142857142857,3.0,3,2.857142857142857,3.0,3,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0
src_country=VN|msm_id=5012|file_name=root_dns_traces.json,14,14,2.7142857142857144,3.0,3,2.9285714285714284,3.0,3,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.7857142857142857
src_country=VN|msm_id=5013|file_name=root_dns_traces.json,13,13,3.0,3.0,3,3.0,3.0,3,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6153846153846154
src_country=VN|msm_id=5014|file_name=root_dns_traces.json,15,15,2.8666666666666667,3.0,3,2.8666666666666667,3.0,3,0.5333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.8666666666666667
src_country=VN|msm_id=5015|file_name=root_dns_traces.json,12,12,2.9166666666666665,3.0,3,2.9166666666666665,3.0,3,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
src_country=VN|msm_id=5016|file_name=root_dns_traces.json,15,15,2.466666666666667,2.0,3,2.8666666666666667,3.0,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6
src_country=ZA|msm_id=5001|file_name=root_dns_traces.json,14,14,3.2857142857142856,5.0,5,2.5714285714285716,3.0,4,0.5714285714285714,0.5714285714285714,0.07142857142857142,0.5,0.35714285714285715,0.42857142857142855,0.42857142857142855
src_country=ZA|msm_id=5004|file_name=root_dns_traces.json,17,17,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.29411764705882354,0.9411764705882353,0.0,1.0,1.0
src_country=ZA|msm_id=5005|file_name=root_dns_traces.json,9,9,2.3333333333333335,1.0,5,2.0,1.0,4,0.3333333333333333,0.3333333333333333,0.0,0.4444444444444444,0.1111111111111111,0.6666666666666666,0.6666666666666666
src_country=ZA|msm_id=5006|file_name=root_dns_traces.json,41,41,3.926829268292683,5.0,5,3.317073170731707,4.0,4,0.7073170731707317,0.7073170731707317,0.04878048780487805,0.14634146341463414,0.5609756097560976,0.2926829268292683,0.1951219512195122
src_country=ZA|msm_id=5008|file_name=root_dns_traces.json,19,19,2.3157894736842106,1.0,5,1.894736842105263,1.0,4,0.3684210526315789,0.3157894736842105,0.15789473684210525,0.631578947368421,0.21052631578947367,0.631578947368421,0.631578947368421
src_country=ZA|msm_id=5009|file_name=root_dns_traces.json,21,21,2.142857142857143,1.0,5,1.8571428571428572,1.0,4,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.7142857142857143
src_country=ZA|msm_id=5010|file_name=root_dns_traces.json,25,25,2.2,1.0,5,2.04,1.0,4,0.28,0.28,0.28,0.52,0.28,0.68,0.6
