probe_country,service_id,service_class,deployment_type,path_scope_stratum,total_valid_traces,mappable_traces,traces_with_feasible_submarine_corridor_candidates,submarine_candidate_exposure_rate,any_candidate_exposure_rate,inter_region_candidate_exposure_rate,domestic_inter_region_candidate_exposure_rate,international_inter_region_candidate_exposure_rate,intra_region_candidate_rate,submarine_exposed_traces,service_physical_exposure_rate,mappable_trace_rate,unique_probes,unique_probe_asns,unique_target_ips,unique_target_asns,service_entry_resolution_rate,sufficient_trace_observation,country_fallback_share,sufficient_network_transition_resolution,auditable_paper_case,observation_sufficiency_reason,failed_thresholds,country_geography_type,country_geography_classification_source,candidate_dependency_proxy_rate,candidate_dependency_proxy_rate_among_mappable_traces,candidate_dependency_proxy_tier,candidate_dependency_proxy_interpretation,total_mappable_segments,top1_corridor_share,top3_corridor_share,effective_corridor_count,corridor_concentration_tier,effective_network_transition_count,network_transition_concentration_tier,cross_layer_distribution_class
HR,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,133,131,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.9849624060150376,47,22,3,2,0.9849624060150376,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
HR,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,131,131,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,47,22,2,1,1.0,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
HT,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
HT,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
HU,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,164,154,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.9390243902439024,56,21,4,2,0.9390243902439024,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
HU,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,154,154,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,53,21,2,1,1.0,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
ID,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,259,250,198,0.7644787644787645,0.7876447876447876,0.7644787644787645,0.7142857142857143,0.5405405405405406,0.43243243243243246,198,0.7644787644787645,0.9652509652509652,93,66,3,2,0.9652509652509652,True,0.2864493996569468,True,True,auditable,,island_or_archipelagic,catalog_island_or_archipelagic_list,0.7644787644787645,0.792,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,583.0,0.4339622641509434,0.5720983419096627,9.546774749849716,broad_corridor_observation_distribution,37.34998893560099,broad_network_transition_distribution,network_and_physical_both_broad
ID,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,250,250,198,0.792,0.816,0.792,0.74,0.56,0.448,198,0.792,1.0,90,65,2,1,1.0,True,0.2864493996569468,True,True,auditable,,island_or_archipelagic,catalog_island_or_archipelagic_list,0.792,0.792,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,583.0,0.4339622641509434,0.5720983419096627,9.546774749849716,broad_corridor_observation_distribution,37.34998893560099,broad_network_transition_distribution,network_and_physical_both_broad
IE,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,291,282,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.9690721649484536,99,26,2,1,0.9690721649484536,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
IE,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,282,282,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,96,25,2,1,1.0,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
IL,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,99,96,45,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.010101010101010102,0.45454545454545453,45,0.45454545454545453,0.9696969696969697,34,13,2,1,0.9696969696969697,True,0.0,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.45454545454545453,0.46875,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,82.0,0.6219512195121951,0.8154471544715447,3.890648363828965,weak_corridor_observation_concentration,4.8015677380003385,weak_network_transition_concentration,network_and_physical_both_concentrated
IL,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,96,96,45,0.46875,0.46875,0.46875,0.46875,0.010416666666666666,0.46875,45,0.46875,1.0,33,13,2,1,1.0,True,0.0,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.46875,0.46875,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,82.0,0.6219512195121951,0.8154471544715447,3.890648363828965,weak_corridor_observation_concentration,4.8015677380003385,weak_network_transition_concentration,network_and_physical_both_concentrated
IM,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,7,7,0,0.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,0,0.0,1.0,3,3,2,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
IM,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,7,7,0,0.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,0,0.0,1.0,3,3,2,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
IN,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,429,393,24,0.055944055944055944,0.07226107226107226,0.055944055944055944,0.04428904428904429,0.013986013986013986,0.018648018648018648,24,0.055944055944055944,0.916083916083916,149,62,3,2,0.916083916083916,True,0.6923076923076923,False,False,"insufficient_minimum_mappable_segments,maximum_country_fallback_share","minimum_mappable_segments,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.055944055944055944,0.061068702290076333,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,26.0,0.6923076923076923,0.9230769230769231,3.001515585647043,moderate_corridor_observation_concentration,2.2945065862214054,moderate_network_transition_concentration,network_and_physical_both_concentrated
IN,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,393,393,24,0.061068702290076333,0.07888040712468193,0.061068702290076333,0.04834605597964377,0.015267175572519083,0.020356234096692113,24,0.061068702290076333,1.0,139,56,2,1,1.0,True,0.6923076923076923,False,False,"insufficient_minimum_mappable_segments,maximum_country_fallback_share","minimum_mappable_segments,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.061068702290076333,0.061068702290076333,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,26.0,0.6923076923076923,0.9230769230769231,3.001515585647043,moderate_corridor_observation_concentration,2.2945065862214054,moderate_network_transition_concentration,network_and_physical_both_concentrated
IQ,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,28,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8928571428571429,10,8,2,1,0.8928571428571429,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
IQ,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,25,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,9,7,2,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
IR,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,128,77,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6015625,45,23,3,2,0.6015625,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
IR,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,77,77,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,30,17,2,1,1.0,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
IS,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,33,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,12,9,2,1,1.0,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
IS,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,33,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,12,9,2,1,1.0,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
IT,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,984,935,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.9502032520325203,341,115,3,2,0.9502032520325203,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
IT,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,935,935,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,327,113,2,1,1.0,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
